seed_image,judge,type,candidate_chosen,candidate_not_chosen
5,28,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.bmp
5,28,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.bmp
5,28,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.25.bmp
5,28,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.75.bmp
5,28,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.5.bmp
5,28,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.bmp
5,28,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B2.bmp
5,28,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.5.bmp
5,28,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.bmp
5,28,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B2.5.bmp
5,28,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B2.25.bmp
5,28,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.75.bmp
5,28,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.bmp
5,28,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,28,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,28,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.5.bmp
5,28,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.bmp
5,28,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.5.bmp
5,28,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,28,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,28,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.5.bmp
5,28,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,28,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.5.bmp
5,28,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.5.bmp
5,28,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.5.bmp
5,28,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.5.bmp
5,28,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,28,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,28,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B1.5.bmp
5,28,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,28,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.bmp
5,28,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B1.75.bmp
5,28,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.25.bmp
5,28,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,28,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.75.bmp
5,28,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,28,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.5.bmp
5,28,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.75.bmp
5,28,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.bmp
5,31,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.bmp
5,31,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.25.bmp
5,31,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B1.75.bmp
5,31,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.bmp
5,31,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.bmp
5,31,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B2.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.25.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B2.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B2.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.75.bmp
5,31,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B2.bmp
5,31,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B2.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.25.bmp
5,31,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,31,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.25.bmp
5,31,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B1.25.bmp
5,31,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.25.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B1.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,31,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B1.5.bmp
5,31,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,31,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B0.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.75.bmp
5,31,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.75.bmp
5,31,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,31,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B1.bmp
5,31,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B1.25.bmp
5,33,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.bmp
5,33,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.bmp
5,33,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B2.bmp
5,33,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.bmp
5,33,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B2.5.bmp
5,33,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B2.25.bmp
5,33,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.5.bmp
5,33,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B1.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.bmp
5,33,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.bmp
5,33,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.bmp
5,33,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.5.bmp
5,33,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.bmp
5,33,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B1.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.bmp
5,33,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.5.bmp
5,33,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.25.bmp
5,33,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.75.bmp
5,33,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B1.5.bmp
5,33,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.bmp
5,33,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.5.bmp
5,33,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,33,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.5.bmp
5,33,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.5.bmp
5,33,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B2.5.bmp
5,33,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B2.25.bmp
5,33,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.25.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B2.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B2.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B2.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.bmp
5,33,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B0.5.bmp
5,33,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,33,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,33,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,33,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B1.25.bmp
5,33,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,33,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.bmp
5,33,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.25.bmp
5,33,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.25.bmp
5,33,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.25.bmp
5,33,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,36,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.75.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.25.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B1.5.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B1.bmp
5,36,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B1.5.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B0.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.5.bmp
5,36,Edges,Edge_thres_Keren_New_B0.75.bmp,Edge_thres_Keren_New_B1.bmp
5,36,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B1.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B1.75.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B2.25.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.bmp
5,36,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B1.25.bmp
5,36,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,36,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B1.25.bmp
5,36,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.25.bmp
5,36,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B1.25.bmp
5,36,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B2.5.bmp
5,36,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,36,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.25.bmp
5,54,Edges,Edge_thres_Keren_New_B1.75.bmp,Edge_thres_Keren_New_B0.75.bmp
5,54,Edges,Edge_thres_Keren_New_B0.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,54,Edges,Edge_thres_Keren_New_B1.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,54,Edges,Edge_thres_Keren_New_B1.bmp,Edge_thres_Keren_New_B0.75.bmp
5,54,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.bmp
5,54,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,54,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B0.75.bmp
5,54,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.5.bmp
5,54,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B0.75.bmp
5,54,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.75.bmp
5,54,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.75.bmp
5,54,Edges,Edge_thres_Keren_New_B2.5.bmp,Edge_thres_Keren_New_B2.bmp
5,54,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B2.bmp
5,54,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B1.25.bmp
5,54,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.5.bmp
5,54,Edges,Edge_thres_Keren_New_B2.bmp,Edge_thres_Keren_New_B0.75.bmp
5,54,Edges,Edge_thres_Keren_New_B2.25.bmp,Edge_thres_Keren_New_B1.25.bmp
5,54,Edges,Edge_thres_Keren_New_B1.25.bmp,Edge_thres_Keren_New_B0.5.bmp
