seed_image,judge,type,candidate_chosen,candidate_not_chosen
3,49,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New1.75.bmp
3,49,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.bmp
3,49,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New1.5.bmp
3,49,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New2.25.bmp
3,49,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New0.5.bmp
3,49,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New2.bmp
3,49,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New2.5.bmp
3,49,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New0.75.bmp
3,49,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.bmp
3,49,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New0.5.bmp
3,49,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New1.bmp
3,49,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.5.bmp
3,49,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New2.25.bmp
3,49,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New1.5.bmp
3,49,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New2.5.bmp
3,49,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New1.5.bmp
3,49,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New1.5.bmp
3,49,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.5.bmp
3,49,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New0.75.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New2.25.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New1.25.bmp
3,50,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New1.75.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New2.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New1.75.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New2.bmp
3,50,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New2.25.bmp
3,50,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New2.bmp
3,50,Mountain,Mountain_fract_Keren_New0.5.bmp,Mountain_fract_Keren_New1.75.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New1.75.bmp
3,50,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New2.25.bmp
3,50,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New0.75.bmp
3,50,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New2.25.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New2.bmp
3,50,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New0.5.bmp
3,50,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New0.75.bmp
3,50,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New2.bmp
3,50,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New2.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New1.75.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New2.bmp
3,50,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.25.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New0.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New0.75.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New0.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New0.75.bmp
3,50,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New1.75.bmp
3,50,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.75.bmp
3,50,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New0.75.bmp
3,50,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New0.5.bmp
3,50,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New2.5.bmp
3,50,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.25.bmp
3,50,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New2.25.bmp
3,50,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New2.25.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New1.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New0.5.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New1.25.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New2.25.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New2.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New1.75.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New1.5.bmp
3,50,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New2.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New1.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New1.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New2.25.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New2.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New2.25.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New2.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New2.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New2.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.75.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.75.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New1.75.bmp
3,56,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New1.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New1.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New1.25.bmp
3,56,Mountain,Mountain_fract_Keren_New1.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.25.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.5.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New1.25.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New1.5.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New2.bmp,Mountain_fract_Keren_New0.75.bmp
3,56,Mountain,Mountain_fract_Keren_New0.75.bmp,Mountain_fract_Keren_New0.5.bmp
3,56,Mountain,Mountain_fract_Keren_New1.75.bmp,Mountain_fract_Keren_New0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B0.5.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B0.75.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B1.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B2.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B2.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B1.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B2.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B2.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B1.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B1.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B1.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B1.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B2.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B2.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B1.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B1.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B1.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B1.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B1.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B1.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.25.bmp,Mountain_fract_Keren_New_B1.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B1.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B2.5.bmp,Mountain_fract_Keren_New_B1.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,4,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B2.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B2.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B2.25.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B1.25.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B1.75.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B1.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B2.bmp
4,13,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B2.25.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B2.bmp
4,13,Mountain,Mountain_fract_Keren_New_B0.5.bmp,Mountain_fract_Keren_New_B2.bmp
4,13,Mountain,Mountain_fract_Keren_New_B0.75.bmp,Mountain_fract_Keren_New_B2.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B2.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B2.bmp
4,13,Mountain,Mountain_fract_Keren_New_B2.bmp,Mountain_fract_Keren_New_B2.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B0.75.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B0.75.bmp,Mountain_fract_Keren_New_B1.bmp
4,13,Mountain,Mountain_fract_Keren_New_B0.5.bmp,Mountain_fract_Keren_New_B2.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B2.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.25.bmp,Mountain_fract_Keren_New_B1.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B2.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B0.5.bmp,Mountain_fract_Keren_New_B2.25.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B1.75.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.75.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B1.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B2.25.bmp
4,13,Mountain,Mountain_fract_Keren_New_B0.5.bmp,Mountain_fract_Keren_New_B2.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B0.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.bmp,Mountain_fract_Keren_New_B0.75.bmp
4,13,Mountain,Mountain_fract_Keren_New_B0.75.bmp,Mountain_fract_Keren_New_B2.5.bmp
4,13,Mountain,Mountain_fract_Keren_New_B1.5.bmp,Mountain_fract_Keren_New_B0.75.bmp
