individual,id,Ntot,N1,ND,N0,raw,score,propscore,theta,se.theta,outfit,infit
ssw_220_helcats_HCME_B__20120725_01_stb_diff_20120725_220930.jpg,469,289,119,0,170,119,119.05294117647058,0.41194789334418885,-0.25105199267571165,0.13281662203634315,0.8364610329618047,0.8848298829103575
ssw_126_helcats_HCME_B__20130520_01_stb_diff_20130520_072928.jpg,279,304,125,0,179,125,125.0532894736842,0.4113595048476454,-0.38490453996275814,0.13207779605747857,0.9336981743373997,0.9664156922855993
ssw_678_helcats_HCME_A__20131104_01_sta_diff_20131105_012901.jpg,803,280,115,0,165,115,115.05357142857142,0.4109056122448979,-0.32672495490687914,0.13894152013605618,1.1119319088600992,1.0404800423151008
ssw_1143_helcats_HCME_A__20090711_01_sta_diff_20090712_092901.jpg,177,288,118,0,170,118,118.05416666666666,0.4099103009259259,-0.743294220113713,0.14726479349010443,1.1706838663755472,1.003448002068427
ssw_1308_helcats_HCME_A__20140514_01_sta_diff_20140515_000901.jpg,314,288,118,0,170,118,118.05416666666666,0.4099103009259259,-0.4607538669937463,0.14187333316784306,0.9065246008176451,0.9623784628264177
ssw_1322_helcats_HCME_B__20140615_01_stb_diff_20140615_064920.jpg,327,288,118,0,170,118,118.05416666666666,0.4099103009259259,-0.6617057230240789,0.14407342446526936,0.861115796879928,0.8685040607697038
ssw_324_helcats_HCME_B__20111208_01_stb_diff_20111209_140959.jpg,565,288,118,0,170,118,118.05416666666666,0.4099103009259259,-0.34457948377283026,0.13688134388187206,1.054257394400442,0.9727259723697836
ssw_293_helcats_HCME_B__20120226_01_stb_diff_20120227_052942.jpg,538,289,118,0,171,118,118.05501730103805,0.40849486955376485,-0.4741571204144534,0.14195867007828128,0.8916409359609784,0.8927591556808437
ssw_1101_helcats_HCME_A__20100330_01_sta_diff_20100331_020901.jpg,132,297,121,0,176,121,121.05555555555553,0.4075944631500186,-0.18830092863000197,0.13495295861954704,0.9601411205512511,0.9771240502516749
ssw_927_helcats_HCME_A__20111222_01_sta_diff_20111224_044901.jpg,1040,288,117,0,171,117,117.05624999999998,0.40644531249999993,-0.1614876904711806,0.1377841919004059,1.077221412162913,1.0810848354263036
ssw_542_helcats_HCME_B__20090130_01_stb_diff_20090201_020922.jpg,762,298,121,0,177,121,121.05637583892616,0.4062294491239133,-0.6716753407163701,0.13115055849754667,1.3665340692590686,1.217377127087458
ssw_1063_helcats_HCME_A__20100916_01_sta_diff_20100916_204901.jpg,92,296,120,0,176,120,120.05675675675676,0.4055971512052593,-0.43011058500153326,0.1381118709161163,0.8284612357541956,0.8697204635495513
ssw_1161_helcats_HCME_A__20090218_01_sta_diff_20090219_152901.jpg,193,296,120,0,176,120,120.05675675675676,0.4055971512052593,-0.3980129160498629,0.1331237950117414,1.0188113300042434,0.9736025037463281
ssw_1076_helcats_HCME_A__20100717_01_sta_diff_20100717_220901.jpg,106,280,113,0,167,113,113.05785714285713,0.4037780612244897,-0.6528567078398418,0.14488325161621618,0.92949965498414,0.9087531001462299
ssw_743_helcats_HCME_A__20130312_02_sta_diff_20130313_044901.jpg,861,280,113,0,167,113,113.05785714285713,0.4037780612244897,-0.23030743261820816,0.13665088537756087,1.0300043778123436,1.052058888196384
ssw_1237_helcats_HCME_B__20140128_01_stb_diff_20140128_145002.jpg,260,288,116,0,172,116,116.05833333333331,0.40298032407407397,-0.04236701853428685,0.1348983005014025,0.9855063495460635,0.9882699045490049
ssw_1385_helcats_HCME_A__20160713_01_sta_diff_20160714_072901.jpg,384,288,116,0,172,116,116.05833333333331,0.40298032407407397,-0.46414031686781787,0.13580227799047745,0.9541196090524355,0.9525258573883233
ssw_1017_helcats_HCME_A__20110314_01_sta_diff_20110314_204901.jpg,43,296,119,0,177,119,119.05878378378378,0.40222562089116143,-0.19356555289795974,0.1344208574056125,1.0544651800772564,1.0131997591981203
ssw_280_helcats_HCME_B__20120322_01_stb_diff_20120323_064942.jpg,526,296,119,0,177,119,119.05878378378378,0.40222562089116143,-0.42874418363327177,0.13878280418330569,0.987904158457992,0.97242289602568
ssw_1184_helcats_HCME_A__20080913_01_sta_diff_20080914_120901.jpg,216,297,119,0,178,119,119.05959595959595,0.40087406047002005,-0.5823061745555842,0.14130968205465202,0.9255048523940448,0.906919714795401
ssw_1044_helcats_HCME_A__20101122_01_sta_diff_20101123_104901.jpg,72,305,122,0,183,122,122.05999999999999,0.4001967213114754,-0.6779722508365776,0.13816758032550883,0.9708295203300934,0.9502966058891362
ssw_1351_helcats_HCME_A__20151221_01_sta_diff_20151221_232901.jpg,353,288,115,0,173,115,115.06041666666667,0.3995153356481482,-0.4594083605036659,0.1340644932360476,1.0627659168251427,0.9684103012550196
ssw_443_helcats_HCME_B__20101113_01_stb_diff_20101114_024958.jpg,674,296,118,0,178,118,118.06081081081079,0.3988540905770635,-0.6334627485873132,0.13212582248762905,0.9961746036400216,0.9989181696240929
ssw_473_helcats_HCME_B__20100706_01_stb_diff_20100707_020942.jpg,702,296,118,0,178,118,118.06081081081079,0.3988540905770635,-0.7521283056090504,0.1349951390414791,1.3193385090246177,1.109768136088601
ssw_882_helcats_HCME_A__20120414_01_sta_diff_20120414_232901.jpg,995,296,118,0,178,118,118.06081081081079,0.3988540905770635,-0.4418154873290571,0.136598888977835,0.8752483541442813,0.9118887849225059
ssw_998_helcats_HCME_A__20110523_01_sta_diff_20110523_184901.jpg,1110,296,118,0,178,118,118.06081081081079,0.3988540905770635,-0.4768106578688144,0.13382548933287083,1.1185738623384198,1.0465479679740413
ssw_450_helcats_HCME_B__20101026_01_stb_diff_20101027_113000.jpg,681,289,115,0,174,115,115.06124567474048,0.398135798182493,-0.3117719422541704,0.1358492498819797,0.939771279601119,0.92033798588505
ssw_467_helcats_HCME_B__20100814_01_stb_diff_20100814_204953.jpg,696,297,118,0,179,118,118.06161616161614,0.3975138591300207,-0.5589504726490684,0.13835336558472106,0.8217810951659642,0.9128669746006358
ssw_242_helcats_HCME_B__20120608_01_stb_diff_20120609_004922.jpg,491,305,121,0,184,121,121.06196721311473,0.39692448266594993,-0.5552618128869884,0.13354892861950327,0.7202784415909865,0.7854940836211645
ssw_486_helcats_HCME_B__20100506_01_stb_diff_20100506_204925.jpg,714,296,117,0,179,117,117.06283783783782,0.3954825602629656,-0.7263810851491276,0.13884948687145152,0.9125842236371098,0.870443550312098
ssw_1127_helcats_HCME_A__20091031_01_sta_diff_20091101_112901.jpg,159,304,120,0,184,120,120.06315789473683,0.3949445983379501,-0.3905884351668805,0.13400605768980892,0.8715273716128455,0.9094020095804506
ssw_1324_helcats_HCME_B__20140615_02_stb_diff_20140616_092920.jpg,329,289,114,0,175,114,114.06332179930796,0.39468277439206906,-0.6756883338554691,0.13771522835781022,0.7941778215549878,0.8458345245934211
ssw_279_helcats_HCME_B__20120323_01_stb_diff_20120324_172942.jpg,525,432,170,0,262,170,170.0638888888889,0.3936664094650206,-0.02386558604624029,0.11932910413283687,1.1234895010711061,1.084639725273514
ssw_826_helcats_HCME_A__20120724_01_sta_diff_20120725_060901.jpg,939,280,110,0,170,110,110.0642857142857,0.3930867346938775,-0.41826607492673207,0.136308411549771,1.198490011715058,1.0794034213342312
ssw_1132_helcats_HCME_A__20090927_01_sta_diff_20090928_160901.jpg,165,298,117,0,181,117,117.06442953020132,0.3928336561416152,-0.7768176352931409,0.13187958463841945,0.9908088788433829,0.9955915513639715
ssw_1140_helcats_HCME_A__20090726_01_sta_diff_20090727_124901.jpg,174,288,113,0,175,113,113.06458333333332,0.39258535879629625,-0.8118404079037598,0.1452955613653499,1.2531218043197891,1.0603719735272255
ssw_1246_helcats_HCME_B__20140209_01_stb_diff_20140927_152934.jpg,266,288,113,0,175,113,113.06458333333332,0.39258535879629625,-0.6584750607939491,0.13991936769281532,0.9266735448203554,0.9012211496199254
ssw_1373_helcats_HCME_A__20160409_01_sta_diff_20161002_232901.jpg,374,288,113,0,175,113,113.06458333333332,0.39258535879629625,-0.7098529066270863,0.1428642388837305,0.9829649305237967,0.9622261402807025
ssw_516_helcats_HCME_B__20091031_01_stb_diff_20091101_060950.jpg,741,288,113,0,175,113,113.06458333333332,0.39258535879629625,-0.45662793813770686,0.1403443345576668,0.72555751248222,0.7870076829053424
ssw_816_helcats_HCME_A__20120810_02_sta_diff_20120811_140901.jpg,929,273,107,0,166,107,107.06483516483516,0.3921788833876746,-0.7800764188619727,0.1448965908113009,0.9509225693740799,0.951639419045847
ssw_376_helcats_HCME_B__20110619_02_stb_diff_20110620_152929.jpg,614,296,116,0,180,116,116.06486486486484,0.3921110299488677,-0.7134084158012373,0.1316576316791629,0.8574461368712505,0.900136227163524
ssw_431_helcats_HCME_B__20110108_01_stb_diff_20110109_140945.jpg,664,296,116,0,180,116,116.06486486486484,0.3921110299488677,-0.1981407812532007,0.13586796391391834,0.9132067659668429,0.9089706301566164
ssw_986_helcats_HCME_A__20110611_01_sta_diff_20110612_144901.jpg,1098,289,113,0,176,113,113.06539792387542,0.39122975060164505,-0.46941285858394727,0.1376628098892642,0.8511703502708706,0.8777296148654479
ssw_099_helcats_HCME_B__20130821_01_stb_diff_20130822_044929.jpg,23,295,115,0,180,115,115.06610169491525,0.3900545820166619,-0.7866308231965242,0.13611534825962943,0.85043142659404,0.9160243147258041
ssw_1097_helcats_HCME_A__20100410_01_sta_diff_20100411_020901.jpg,128,288,112,0,176,112,112.06666666666665,0.3891203703703703,-0.5653897202680722,0.14209837764930067,0.9372172939209568,0.8496990646574775
ssw_1265_helcats_HCME_A__20140305_01_sta_diff_20140503_104901.jpg,284,288,112,0,176,112,112.06666666666665,0.3891203703703703,-0.5699628300493983,0.142120888582548,0.9116959053540753,0.9258889576707158
ssw_1310_helcats_HCME_B__20140521_01_stb_diff_20140521_172926.jpg,317,288,112,0,176,112,112.06666666666665,0.3891203703703703,-0.8635121627882621,0.1424231131297768,0.9246853313600805,0.8581493877613434
ssw_253_helcats_HCME_B__20120519_01_stb_diff_20120520_160921.jpg,501,288,112,0,176,112,112.06666666666665,0.3891203703703703,-0.5431006699541986,0.13676421848766834,0.7780673037067938,0.8589811434683952
ssw_392_helcats_HCME_B__20110513_01_stb_diff_20110514_124923.jpg,629,288,112,0,176,112,112.06666666666665,0.3891203703703703,-0.41290701422758525,0.13983191793150324,1.0252381757592053,0.9877422611177622
ssw_477_helcats_HCME_B__20100617_01_stb_diff_20100618_164937.jpg,706,296,115,0,181,115,115.06689189189188,0.3887394996347699,-0.4796685928658596,0.13596643082875134,0.8891147483006872,0.9128275271969318
ssw_1335_helcats_HCME_B__20140828_01_stb_diff_20140829_064924.jpg,341,288,111,0,177,111,111.06875,0.38565538194444443,-0.6430463845417047,0.13416117292456536,1.1051223574158726,1.0780664722385522
ssw_388_helcats_HCME_B__20110525_02_stb_diff_20110526_004924.jpg,625,288,111,0,177,111,111.06875,0.38565538194444443,-0.3954478912999046,0.13714567061685273,0.9016233690426856,0.9314193999829157
ssw_1111_helcats_HCME_A__20100212_01_sta_diff_20100212_172901.jpg,143,296,114,0,182,114,114.06891891891891,0.385367969320672,-0.7083611909872493,0.1362331023514743,1.1903571004793838,1.0424138662578823
ssw_894_helcats_HCME_A__20120324_01_sta_diff_20120325_040901.jpg,1007,296,114,0,182,114,114.06891891891891,0.385367969320672,-0.5353685892963184,0.13459728867335446,1.2730601404681903,1.1193542876605551
ssw_1136_helcats_HCME_A__20090825_01_sta_diff_20090826_172901.jpg,169,296,113,0,183,113,113.07094594594594,0.3819964390065741,-0.5249086351662222,0.13717052670850616,1.206890613672609,1.0877118533718204
ssw_1157_helcats_HCME_A__20090318_01_sta_diff_20090319_152901.jpg,190,304,116,0,188,116,116.07105263157892,0.38181267313019385,-0.5440514802131774,0.13622966654503588,1.0018405783081494,0.9722439848322056
ssw_980_helcats_HCME_A__20110701_01_sta_diff_20110702_040901.jpg,1092,304,116,0,188,116,116.07105263157892,0.38181267313019385,-0.6607288225361668,0.13740449469126625,0.9077747855766841,0.8954854315981841
ssw_736_helcats_HCME_A__20130404_01_sta_diff_20130405_020901.jpg,854,280,106,0,174,106,106.07285714285713,0.3788316326530612,-0.6274032906707503,0.13992357186273374,0.8600609469344587,0.8873744258778695
ssw_1292_helcats_HCME_B__20140422_01_stb_diff_20140423_080936.jpg,303,288,109,0,179,109,109.07291666666666,0.37872540509259256,-0.3533065199970009,0.13921013432651447,0.9353564509898864,0.9460705416217299
ssw_212_helcats_HCME_B__20120808_01_stb_diff_20120809_072934.jpg,461,304,115,0,189,115,115.07302631578948,0.37852969182825486,-0.723003366553217,0.13452460849306855,0.8313284528108995,0.8951269252355906
ssw_399_helcats_HCME_B__20110501_01_stb_diff_20110502_204922.jpg,635,289,109,0,180,109,109.07370242214532,0.3774176554399492,-0.48599352764590303,0.13768877750045935,1.1349849786214676,1.0805379077024135
ssw_111_helcats_HCME_B__20130707_01_stb_diff_20130708_044920.jpg,141,297,112,0,185,112,112.07373737373736,0.3773526510900248,-0.5424148160203633,0.13984361248566893,0.8289166001261753,0.9281193061836323
ssw_333_helcats_HCME_B__20111031_01_stb_diff_20111101_145000.jpg,574,297,112,0,185,112,112.07373737373736,0.3773526510900248,-0.29541832178906735,0.13554298188464692,0.9876742754550849,0.9654523132406853
ssw_1025_helcats_HCME_A__20110216_01_sta_diff_20110217_044901.jpg,51,288,108,0,180,108,108.07499999999999,0.37526041666666665,-0.31160432634245067,0.13574404594726855,1.0950316291206348,0.9794074507435356
ssw_1059_helcats_HCME_A__20100930_01_sta_diff_20101001_104901.jpg,87,288,108,0,180,108,108.07499999999999,0.37526041666666665,-0.35188061033066587,0.1360445310107239,0.8470246820493778,0.8273239155250938
ssw_107_helcats_HCME_B__20130723_01_stb_diff_20130724_144922.jpg,99,288,108,0,180,108,108.07499999999999,0.37526041666666665,-0.4306720729937672,0.1404526248417713,0.8603713347494624,0.8568583715926715
ssw_1206_helcats_HCME_A__20080215_01_sta_diff_20080216_160901.jpg,240,296,111,0,185,111,111.07499999999997,0.3752533783783783,-0.5210040844076413,0.13279718220189538,0.96644245140966345,0.9704236817082786
ssw_291_helcats_HCME_B__20120301_01_stb_diff_20120302_004942.jpg,536,296,111,0,185,111,111.07499999999997,0.3752533783783783,-0.576040862668785,0.140801506344256,0.8041586876431899,0.8543209067656927
ssw_412_helcats_HCME_B__20110317_01_stb_diff_20110317_164927.jpg,645,296,111,0,185,111,111.07499999999997,0.3752533783783783,-0.7736608722767387,0.14351107434869537,1.021544328439701,0.899021994726749
ssw_499_helcats_HCME_B__20100301_01_stb_diff_20100302_012923.jpg,726,296,111,0,185,111,111.07499999999997,0.3752533783783783,-0.7356205975073048,0.13856260556696806,1.0924092315213791,0.9610143291182851
ssw_921_helcats_HCME_A__20120112_01_sta_diff_20120113_072901.jpg,1034,297,111,0,186,111,111.07575757575755,0.37399244975002544,-0.5804972155400978,0.13699974613981478,0.9903056129622607,0.9396512988022251
ssw_1208_helcats_HCME_A__20080204_01_sta_diff_20080205_044901.jpg,242,296,110,0,186,110,110.07702702702701,0.37188184806428043,-0.5956067023074736,0.13826791587317735,0.9000875360360475,0.9298270603475115
ssw_415_helcats_HCME_B__20110309_01_stb_diff_20110309_184928.jpg,648,296,110,0,186,110,110.07702702702701,0.37188184806428043,-0.9588301750619382,0.1418656193823334,0.8613429731329207,0.851558113639383
ssw_256_helcats_HCME_B__20120514_01_stb_diff_20120514_140922.jpg,503,288,107,0,181,107,107.07708333333333,0.37179542824074074,-0.851992552491419,0.1399152489917243,0.9105931853065958,0.9400347320388697
ssw_268_helcats_HCME_B__20120415_02_stb_diff_20120416_140926.jpg,515,288,107,0,181,107,107.07708333333333,0.37179542824074074,-0.5979674267824984,0.13983797847274881,0.8435300114260765,0.8668072996469623
ssw_1167_helcats_HCME_A__20090110_01_sta_diff_20090110_220901.jpg,198,297,109,0,188,109,109.07979797979797,0.36727204707002686,-0.5532227881492999,0.1361425668383176,1.1164388033077897,1.0440870065937167
ssw_1129_helcats_HCME_A__20091024_01_sta_diff_20091025_040901.jpg,161,304,111,0,193,111,111.08092105263155,0.36539776662049855,-0.9528180244115927,0.14096630915928102,0.9052835273741365,0.8935027384468247
ssw_1015_helcats_HCME_A__20110323_01_sta_diff_20110324_104901.jpg,41,296,108,0,188,108,108.08108108108107,0.3651387874360847,-0.7297674415673476,0.1383866837919799,0.9165267123377826,0.9163017380679204
ssw_1400_helcats_HCME_A__20160923_01_sta_diff_20160923_164901.jpg,400,288,105,0,183,105,105.08124999999998,0.3648654513888888,-0.8946254639083524,0.14800578970930892,0.8051432289891233,0.7845533874667843
ssw_1099_helcats_HCME_A__20100406_01_sta_diff_20100406_124901.jpg,130,305,111,0,194,111,111.08163934426227,0.364202096210696,-0.4337387401650788,0.13358359720974328,1.1175976443930817,1.031713345416086
ssw_1399_helcats_HCME_A__20160918_01_sta_diff_20160918_164901.jpg,398,290,105,0,185,105,105.08275862068965,0.3623543400713436,-0.6163834652656014,0.1403239809210318,1.0408839974510102,0.9969011641373061
ssw_995_helcats_HCME_A__20110528_01_sta_diff_20110529_040901.jpg,1107,288,104,0,184,104,104.08333333333333,0.36140046296296297,-0.8696017118052544,0.14683065510062115,0.9587821073539742,0.9423179443204595
ssw_1172_helcats_HCME_A__20081227_01_sta_diff_20081228_044901.jpg,204,289,104,0,185,104,104.08408304498269,0.36015253648782936,-0.9124284172160613,0.14692063408474348,0.9739208347120881,0.9268522783556093
ssw_210_helcats_HCME_B__20120812_01_stb_diff_20120813_000935.jpg,459,289,104,0,185,104,104.08408304498269,0.36015253648782936,-0.5875213280055102,0.1427557652273969,1.098718337719091,0.99405470202405
ssw_432_helcats_HCME_B__20101221_01_stb_diff_20101222_060950.jpg,665,289,104,0,185,104,104.08408304498269,0.36015253648782936,-0.5352600779632326,0.13757379681364035,1.0886139044093814,0.9932475007022021
ssw_194_helcats_HCME_B__20120922_01_stb_diff_20120923_020948.jpg,444,296,106,0,190,106,106.08513513513512,0.3583957268078889,-0.9072868492236683,0.1394529136354419,0.9595268090285427,0.9560854423597693
ssw_202_helcats_HCME_B__20120904_01_stb_diff_20120905_112943.jpg,451,296,106,0,190,106,106.08513513513512,0.3583957268078889,-0.7256837541896268,0.1360292590651358,0.8469212111316169,0.8659960541348639
ssw_1334_helcats_HCME_B__20140826_01_stb_diff_20140827_012924.jpg,340,288,103,0,185,103,103.08541666666666,0.357935474537037,-0.8384513372289863,0.14324211946691487,0.8112208531903341,0.882631916984687
ssw_522_helcats_HCME_B__20090805_01_stb_diff_20090806_040950.jpg,747,426,152,0,274,152,152.08591549295775,0.3570091912980229,-0.9510897796517934,0.11129452425717597,1.1612237520334416,1.0398728411358371
